DATETIME,ACTUAL,PREDICTED,% ERROR
2020-03-16 15:30:00,967.2,944.82794,-2.313074659374358
2020-03-16 16:30:00,967.2,943.6642,-2.4333969633671986
2020-03-16 17:30:00,967.35,945.5093,-2.2577890790561868
2020-03-16 18:30:00,967.6,947.80206,-2.0460869172921425
2020-03-16 19:30:00,967.9,951.4125,-1.7034326287904202
2020-03-16 20:30:00,968.2,953.36224,-1.5325094347920156
2020-03-16 21:30:00,968.2,954.7359,-1.3906320100282787
2020-03-16 22:30:00,968.1,955.64185,-1.286866470083155
2020-03-16 23:30:00,968.05,956.668,-1.175762637760829
2020-03-17 00:30:00,967.95,957.73627,-1.0551922010595893
2020-03-17 01:30:00,967.6,950.1907,-1.799227591140453
2020-03-17 02:30:00,967.6,944.543,-2.3829030813191165
2020-03-17 03:30:00,967.6,942.97107,-2.545362821833663
2020-03-17 04:30:00,967.85,944.09186,-2.45473390399791
2020-03-17 05:30:00,968.4,946.867,-2.223564188916639
2020-03-17 06:30:00,969.0,968.8122,-0.01938133908991228
2020-03-17 07:30:00,969.45,967.6055,-0.1902594476088293
2020-03-17 08:30:00,984.5333333333332,963.05963,-2.181104616638368
2020-03-17 09:30:00,984.5333333333332,953.6893,-3.1328612520790164
2020-03-17 10:30:00,966.725,949.48285,-1.7835631517656283
2020-03-17 11:30:00,966.175,947.6228,-1.9201694584961269
2020-03-17 12:30:00,965.4,950.14954,-1.5797041503198135
2020-03-17 13:30:00,982.5333333333332,948.8283,-3.4304205347941825
2020-03-17 14:30:00,967.75,950.00507,-1.8336279082439937
2020-03-17 15:30:00,967.6,950.99097,-1.7165185203725737
2020-03-17 16:30:00,967.4,954.87006,-1.295218508130683
2020-03-17 17:30:00,967.45,956.73755,-1.1072873194351176
2020-03-17 18:30:00,967.65,958.8411,-0.9103368482115152
2020-03-17 19:30:00,968.0,957.09454,-1.126596750306689
2020-03-17 20:30:00,968.25,959.92773,-0.8595162019106637
2020-03-17 21:30:00,968.4,961.7259,-0.6891892695909466
2020-03-17 22:30:00,968.2,962.97577,-0.5395817968427282
2020-03-17 23:30:00,968.0,963.868,-0.4268614713810692
2020-03-18 00:30:00,967.75,954.41864,-1.377562372852622
2020-03-18 01:30:00,967.55,951.7283,-1.635236268474493
2020-03-18 02:30:00,967.4,951.0316,-1.6919974973188419
2020-03-18 03:30:00,967.4,948.5219,-1.951425302760619
2020-03-18 04:30:00,967.5,957.05164,-1.0799342902131783
2020-03-18 05:30:00,967.85,955.6846,-1.2569540411737379
2020-03-18 06:30:00,968.15,951.9074,-1.677693573519726
2020-03-18 07:30:00,968.6,940.40125,-2.911289994095862
2020-03-18 08:30:00,969.0,932.4416,-3.772797796133256
2020-03-18 09:30:00,975.66,913.8295,-6.337296926327432
2020-03-18 10:30:00,990.925,884.9705,-10.692482274689679
2020-03-18 11:30:00,974.3,900.3877,-7.5861956981935705
2020-03-18 12:30:00,963.95,907.73047,-5.832204082161942
2020-03-18 13:30:00,981.1666666666666,904.28986,-7.835244848952137
2020-03-18 14:30:00,966.8,915.1071,-5.346802161851594
2020-03-18 15:30:00,966.5,923.9628,-4.401155758940119
2020-03-18 16:30:00,966.4,931.0175,-3.6612668574251064
2020-03-18 17:30:00,947.0666666666666,936.1524,-1.1524280460555776
2020-03-18 18:30:00,966.65,937.65546,-2.9994872453350467
2020-03-18 19:30:00,966.9,939.44543,-2.839442075673542
2020-03-18 20:30:00,967.4,942.86066,-2.536628412416656
2020-03-18 21:30:00,967.4,944.44434,-2.3729237195058897
2020-03-18 22:30:00,967.4,945.4439,-2.269598026524057
2020-03-18 23:30:00,967.15,946.3828,-2.1472561133226464
2020-03-19 00:30:00,966.9,947.4414,-2.0124722049850012
2020-03-19 01:30:00,966.9,949.9226,-1.7558581630080647
2020-03-19 02:30:00,966.85,942.7469,-2.49295265997505
2020-03-19 03:30:00,966.65,946.3271,-2.1024065171112842
2020-03-19 04:30:00,966.95,953.65594,-1.3748441155986655
2020-03-19 05:30:00,967.25,946.28217,-2.1677781827507108
2020-03-19 06:30:00,967.5,944.9179,-2.334066386062662
2020-03-19 07:30:00,982.8333333333334,943.85504,-3.9659106490853433
2020-03-19 08:30:00,990.45,959.0351,-3.171780986940915
2020-03-19 09:30:00,974.8,967.3691,-0.7623020527447892
2020-03-19 10:30:00,954.44,965.97644,1.2087130075947619
2020-03-19 11:30:00,964.35,962.4178,-0.20036442738308424
2020-03-19 12:30:00,981.3,958.29364,-2.3444777196862536
2020-03-19 13:30:00,980.5,955.86615,-2.512376348562596
2020-03-19 14:30:00,966.15,952.21204,-1.4426293916252628
2020-03-19 15:30:00,966.05,946.4699,-2.0268195571690084
2020-03-19 16:30:00,965.95,940.1585,-2.6700648790536565
2020-03-19 17:30:00,965.8,942.1746,-2.446197806789056
2020-03-19 18:30:00,966.35,947.0731,-1.9948134612523956
2020-03-19 19:30:00,966.7,950.47614,-1.6782729643212781
2020-03-19 20:30:00,967.4,953.4875,-1.4381344022153428
2020-03-19 21:30:00,967.95,956.1788,-1.2160987682570168
2020-03-19 22:30:00,967.25,954.2079,-1.3483705616761437
2020-03-19 23:30:00,967.25,953.2067,-1.4518763428049883
2020-03-20 00:30:00,966.85,951.5826,-1.579088734922043
2020-03-20 01:30:00,966.8,949.8292,-1.7553554372349456
2020-03-20 02:30:00,966.55,946.91754,-2.0311891258697123
2020-03-20 03:30:00,966.7,945.0782,-2.2366622493890342
2020-03-20 04:30:00,966.8,944.0164,-2.356597180695977
2020-03-20 05:30:00,966.95,942.986,-2.478305708752396
2020-03-20 06:30:00,967.15,941.1476,-2.688560925625547
2020-03-20 07:30:00,967.65,940.1751,-2.839341718257503
2020-03-20 08:30:00,964.45,937.4438,-2.8001672848676753
2020-03-20 09:30:00,953.86,949.41473,-0.4660291985491858
2020-03-20 10:30:00,953.76,950.7785,-0.3126044898120325
2020-03-20 11:30:00,963.8,939.21906,-2.5504196746439827
2020-03-20 12:30:00,952.32,936.99756,-1.6089593210528026
2020-03-20 13:30:00,962.15,935.92285,-2.725889771605257
2020-03-20 14:30:00,965.75,938.1343,-2.859510500258866
2020-03-20 15:30:00,965.4,938.45374,-2.7912020559806794
2020-03-20 16:30:00,965.2,939.3701,-2.676117158360966
2020-03-20 17:30:00,965.3,940.0577,-2.6149716955706728
2020-03-20 18:30:00,965.65,939.6404,-2.6934830570729535
2020-03-20 19:30:00,966.0,938.8723,-2.8082490214156315
2020-03-20 20:30:00,966.55,939.39886,-2.8090771562677777
2020-03-20 21:30:00,966.65,941.335,-2.618835982759399
2020-03-20 22:30:00,966.85,943.46295,-2.41889107305619
2020-03-20 23:30:00,966.95,945.7169,-2.1958820057590924
2020-03-21 00:30:00,0.0,948.525,inf
2020-03-21 01:30:00,966.45,698.8,-27.694139604431818
2020-03-21 02:30:00,966.3,787.2447,-18.529991727061336
2020-03-21 03:30:00,966.25,837.6829,-13.305777763179172
2020-03-21 04:30:00,966.55,870.3861,-9.94918955062464
2020-03-21 05:30:00,966.75,893.4115,-7.5860875072730805
2020-03-21 06:30:00,0.0,910.7443,inf
2020-03-21 07:30:00,981.9,843.21497,-14.124150542793307
2020-03-21 08:30:00,982.2666666666668,866.4589,-11.789847630666113
2020-03-21 09:30:00,953.82,891.5053,-6.533170822734509
2020-03-21 10:30:00,953.94,922.2266,-3.324462383886178
2020-03-21 11:30:00,981.8666666666668,937.1785,-4.551344938345553
2020-03-21 12:30:00,963.35,947.0454,-1.692488695048531
2020-03-21 13:30:00,980.6333333333332,945.8127,-3.550832818368857
2020-03-21 14:30:00,1007.4,943.79364,-6.313913029906812
2020-03-21 15:30:00,965.8,942.962,-2.364674353110759
2020-03-21 16:30:00,965.65,947.06195,-1.9249261447114616
2020-03-21 17:30:00,966.3,939.8723,-2.734935894326292
2020-03-21 18:30:00,966.8,935.5915,-3.228021131648863
2020-03-21 19:30:00,967.0,935.0659,-3.302386973241986
2020-03-21 20:30:00,967.4,929.76166,-3.890670072891899
2020-03-21 21:30:00,968.0,930.49445,-3.8745407230597886
2020-03-21 22:30:00,967.85,931.30206,-3.776198482380407
2020-03-21 23:30:00,967.35,944.94824,-2.315786200702954
2020-03-22 00:30:00,967.25,948.872,-1.9000248873255365
2020-03-22 01:30:00,966.9,947.3211,-2.0249140596720165
2020-03-22 02:30:00,966.9,951.65704,-1.57647704446879
2020-03-22 03:30:00,967.4,953.7393,-1.4121026620160975
2020-03-22 04:30:00,967.85,955.3115,-1.295497914191251
2020-03-22 05:30:00,967.75,956.53394,-1.1589836686256783
2020-03-22 06:30:00,968.9,959.2039,-1.000730884814607
2020-03-22 07:30:00,969.3,947.669,-2.231609785653947
2020-03-22 08:30:00,983.6666666666666,944.97394,-3.9335203671689647
2020-03-22 09:30:00,965.8,951.9152,-1.4376452507797894
2020-03-22 10:30:00,965.4,963.3723,-0.2100357931297884
2020-03-22 11:30:00,964.85,959.8127,-0.5220829035115585
2020-03-22 12:30:00,964.1,954.21423,-1.0253880926835932
2020-03-22 13:30:00,963.275,949.8586,-1.3927921369319485
2020-03-22 14:30:00,966.75,945.9155,-2.1551044899146623
2020-03-22 15:30:00,966.75,944.518,-2.29966326650181
2020-03-22 16:30:00,966.7,945.5433,-2.1885513679754625
2020-03-22 17:30:00,947.5,947.02155,-0.050496526632585755
2020-03-22 18:30:00,967.05,941.8902,-2.6017064522096796
2020-03-22 19:30:00,967.4,942.7796,-2.545007023901047
2020-03-22 20:30:00,967.75,943.0687,-2.550377102977267
2020-03-22 21:30:00,968.0,944.63776,-2.413454922762784
2020-03-22 22:30:00,968.0,942.70447,-2.613174816793647
2020-03-22 23:30:00,967.9,939.71246,-2.9122364522258217
2020-03-23 00:30:00,967.55,935.7954,-3.28195853896439
2020-03-23 01:30:00,967.35,935.0851,-3.335392256389882
2020-03-23 02:30:00,967.2,940.4151,-2.769323811243155
2020-03-23 03:30:00,966.8,939.1185,-2.8632053916593354
2020-03-23 04:30:00,966.9,944.71014,-2.2949483873235317
2020-03-23 05:30:00,967.35,948.4917,-1.9494806203804231
2020-03-23 06:30:00,967.75,952.11774,-1.6153204013013436
2020-03-23 07:30:00,982.5666666666666,949.5904,-3.356135997583915
2020-03-23 08:30:00,982.6666666666666,966.78766,-1.6159099025027521
2020-03-23 09:30:00,982.8333333333334,947.54504,-3.5904652590830124
2020-03-23 10:30:00,964.825,926.40753,-3.9818068832916635
2020-03-23 11:30:00,964.275,915.4072,-5.0678254063934025
2020-03-23 12:30:00,952.72,912.6905,-4.201602703558629
2020-03-23 13:30:00,980.7666666666668,917.362,-6.464806493724094
2020-03-23 14:30:00,966.2,928.449,-3.907164706129688
2020-03-23 15:30:00,946.3,937.4111,-0.9393351181080213
2020-03-23 16:30:00,965.8,940.363,-2.633777586020005
2020-03-23 17:30:00,965.85,939.8989,-2.686863821374957
2020-03-23 18:30:00,946.6666666666666,946.4139,-0.026702880859371
2020-03-23 19:30:00,966.6,949.9529,-1.7222345479645171
2020-03-23 20:30:00,967.5,952.1327,-1.588352410368217
2020-03-23 21:30:00,948.2666666666668,947.68085,-0.06177792801230474
2020-03-23 22:30:00,967.25,942.7917,-2.5286444030272683
2020-03-23 23:30:00,967.3,943.7652,-2.433040653995007
2020-03-24 00:30:00,967.0,942.124,-2.572489820320579
2020-03-24 01:30:00,966.6,947.36444,-1.990022665221526
2020-03-24 02:30:00,966.35,951.01105,-1.5873081840656875
2020-03-24 03:30:00,966.15,953.5617,-1.3029336497470607
2020-03-24 04:30:00,966.35,955.00494,-1.1740110883576107
2020-03-24 05:30:00,947.0666666666666,956.3332,0.9784447681932434
2020-03-24 06:30:00,966.95,950.13336,-1.7391424772318937
2020-03-24 07:30:00,981.6666666666666,948.89667,-3.338200256658528
2020-03-24 08:30:00,981.6,943.98425,-3.8320850723627267
2020-03-24 09:30:00,989.025,941.46576,-4.808699549824952
2020-03-24 10:30:00,981.5666666666666,946.846,-3.537269504453971
2020-03-24 11:30:00,966.9,934.203,-3.38163171685929
2020-03-24 12:30:00,961.9,922.21,-4.126206261289503
2020-03-24 13:30:00,965.7,916.0301,-5.143409927303385
2020-03-24 14:30:00,965.15,921.73267,-4.498506344544887
2020-03-24 15:30:00,964.95,927.6761,-3.8627818616735365
2020-03-24 16:30:00,964.8,931.2475,-3.4776640175586864
2020-03-24 17:30:00,964.85,929.9897,-3.613029480375838
2020-03-24 18:30:00,965.2,934.02313,-3.230094040176263
2020-03-24 19:30:00,925.0,941.802,1.8164326435810811
2020-03-24 20:30:00,966.0,936.8569,-3.016886898696299
2020-03-24 21:30:00,966.1,937.1583,-2.995722472279011
2020-03-24 22:30:00,966.05,938.37006,-2.8652703118530307
2020-03-24 23:30:00,925.0,940.7048,1.6978132918074325
2020-03-25 00:30:00,965.85,942.6929,-2.397590609954964
2020-03-25 01:30:00,965.7,945.84076,-2.0564606733619444
2020-03-25 02:30:00,925.0,948.8187,2.5749973606418917
2020-03-25 03:30:00,925.0,949.7347,2.6740194784628377
2020-03-25 04:30:00,925.0,949.2851,2.6254156989020268
2020-03-25 05:30:00,925.0,947.93054,2.478977512668919
2020-03-25 06:30:00,925.0,946.0703,2.2778716216216215
2020-03-25 07:30:00,966.5,943.98584,-2.329452680419038
2020-03-25 08:30:00,947.2666666666668,944.41895,-0.3006250989689737
2020-03-25 09:30:00,962.85,953.90265,-0.929257005163709
2020-03-25 10:30:00,937.725,937.27136,-0.048376410494817
2020-03-25 11:30:00,966.45,922.93585,-4.50247275588171
2020-03-25 12:30:00,946.1,918.06036,-2.9637074548640494
2020-03-25 13:30:00,949.76,921.69196,-2.955277589453519
2020-03-25 14:30:00,945.2,909.33246,-3.794703925508495
2020-03-25 15:30:00,944.7333333333332,906.61426,-4.034903202402784
2020-03-25 16:30:00,964.6,912.7986,-5.370248394736162
2020-03-25 17:30:00,979.3333333333334,925.84894,-5.4613065362544715
2020-03-25 18:30:00,964.95,936.894,-2.9075100333080774
2020-03-25 19:30:00,965.25,940.5755,-2.556280705694768
2020-03-25 20:30:00,965.55,941.1047,-2.531751303094734
2020-03-25 21:30:00,966.0,942.27264,-2.4562480286781834
2020-03-25 22:30:00,966.0,940.63214,-2.6260723485216095
2020-03-25 23:30:00,925.0,935.12933,1.0950630806587838
2020-03-26 00:30:00,965.75,935.0264,-3.18131729509125
2020-03-26 01:30:00,965.6,940.2271,-2.627681046353953
2020-03-26 02:30:00,925.0,937.93805,1.3987080342060811
2020-03-26 03:30:00,925.0,942.6658,1.909813133445946
2020-03-26 04:30:00,965.6,945.62494,-2.0686682927875175
2020-03-26 05:30:00,925.0,950.3536,2.740927206503378
2020-03-26 06:30:00,925.0,944.62335,2.1214434649493246
2020-03-26 07:30:00,966.95,946.7966,-2.0842267103553747
2020-03-26 08:30:00,967.2,948.03925,-1.9810540110144017
2020-03-26 09:30:00,963.525,948.7376,-1.5347178471465428
2020-03-26 10:30:00,947.8,948.42096,0.06551587599243464
2020-03-26 11:30:00,947.3,945.10016,-0.23222224306911268
2020-03-26 12:30:00,961.875,912.7995,-5.102066327566602
2020-03-26 13:30:00,961.325,903.48413,-6.016786117143011
2020-03-26 14:30:00,965.5,909.46826,-5.803390811108234
2020-03-26 15:30:00,945.4666666666668,920.7525,-2.6139646268432406
2020-03-26 16:30:00,965.3,915.3086,-5.17884660209261
2020-03-26 17:30:00,945.6666666666666,915.14044,-3.228011079182451
2020-03-26 18:30:00,965.7,922.3396,-4.490048709808951
2020-03-26 19:30:00,966.1,934.0151,-3.321076939903351
2020-03-26 20:30:00,966.6,942.8374,-2.458369300253468
2020-03-26 21:30:00,966.9,947.4164,-2.015060312758556
2020-03-26 22:30:00,966.9,951.57605,-1.584853676213929
2020-03-26 23:30:00,925.0,948.1938,2.5074363914695947
2020-03-27 00:30:00,966.55,937.773,-2.9772893017530087
2020-03-27 01:30:00,966.3,942.83936,-2.4278841489444227
2020-03-27 02:30:00,925.0,945.2146,2.1853621199324325
2020-03-27 03:30:00,925.0,942.8626,1.9310929581925675
2020-03-27 04:30:00,966.15,946.64984,-2.018336561756066
2020-03-27 05:30:00,925.0,951.10767,2.8224503800675675
2020-03-27 06:30:00,947.5333333333332,947.37006,-0.017231813936829595
2020-03-27 07:30:00,925.0,948.9677,2.5911040434966215
2020-03-27 08:30:00,967.65,944.2334,-2.4199453896036767
2020-03-27 09:30:00,953.3,943.84607,-0.9917057237031842
2020-03-27 10:30:00,953.14,945.8624,-0.7635366517182666
2020-03-27 11:30:00,948.0333333333332,938.20233,-1.0369890429694217
2020-03-27 12:30:00,962.7,928.13605,-3.5903139749370307
2020-03-27 13:30:00,946.9,914.4073,-3.431482986835329
2020-03-27 14:30:00,965.95,900.40594,-6.785450093253408
2020-03-27 15:30:00,965.65,917.1117,-5.026490515617716
2020-03-27 16:30:00,965.6,924.37384,-4.269486295357164
2020-03-27 17:30:00,965.65,926.72064,-4.031414892575595
2020-03-27 18:30:00,965.8,933.3515,-3.359753420496604
2020-03-27 19:30:00,966.1,941.2835,-2.568729085935076
2020-03-27 20:30:00,966.6,947.9256,-1.93196791387014
2020-03-27 21:30:00,966.85,952.081,-1.527538537276338
2020-03-27 22:30:00,966.85,954.82684,-1.2435389913927986
2020-03-27 23:30:00,925.0,958.10785,3.579226932010135
2020-03-28 00:30:00,966.45,945.3011,-2.188309128689409
2020-03-28 01:30:00,966.25,947.4729,-1.9432962079560154
2020-03-28 02:30:00,925.0,945.88104,2.2574099978885136
2020-03-28 03:30:00,965.85,942.5332,-2.4141219521664876
2020-03-28 04:30:00,965.95,947.2881,-1.9319751604637967
2020-03-28 05:30:00,925.0,950.44586,2.7509039801520268
2020-03-28 06:30:00,925.0,951.27094,2.8401010874155403
2020-03-28 07:30:00,925.0,950.55927,2.763163798564189
2020-03-28 08:30:00,980.9333333333334,948.8295,-3.2727814861430926
2020-03-28 09:30:00,981.1333333333332,949.6061,-3.213350638557863
2020-03-28 10:30:00,947.7666666666668,957.0857,0.9832617056984736
2020-03-28 11:30:00,947.1333333333332,933.2619,-1.4645700863515658
2020-03-28 12:30:00,979.5333333333332,920.5048,-6.02618711862684
2020-03-28 13:30:00,960.425,910.1808,-5.231456268546472
2020-03-28 14:30:00,964.85,909.5238,-5.734175912220814
2020-03-28 15:30:00,964.55,911.61993,-5.487539880562823
2020-03-28 16:30:00,964.45,913.534,-5.279278699566467
2020-03-28 17:30:00,964.5,926.3199,-3.958539631528642
2020-03-28 18:30:00,944.8,938.2922,-0.6888044778822189
2020-03-28 19:30:00,945.2,943.4721,-0.18280713779160976
2020-03-28 20:30:00,965.3,946.9292,-1.903118282528743
2020-03-28 21:30:00,965.45,950.39966,-1.55889396622042
2020-03-28 22:30:00,965.3,945.4057,-2.060944713188253
2020-03-28 23:30:00,925.0,942.2732,1.8673722550675675
2020-03-29 00:30:00,964.9,938.19855,-2.767276674963077
2020-03-29 01:30:00,964.8,944.9301,-2.0594823024363813
2020-03-29 02:30:00,925.0,944.51166,2.10936840160473
2020-03-29 03:30:00,964.8,944.04816,-2.1508958604600648
2020-03-29 04:30:00,965.05,949.23694,-1.638574325002586
2020-03-29 05:30:00,925.0,950.87665,2.7974754539695947
2020-03-29 06:30:00,946.1333333333332,938.6811,-0.7876524124231393
2020-03-29 07:30:00,916.35,926.98444,1.1605212020686666
2020-03-29 08:30:00,962.725,896.0346,-6.927252649137216
2020-03-29 09:30:00,952.14,898.3763,-5.646619012090526
2020-03-29 10:30:00,952.06,914.27216,-3.9690612186502108
2020-03-29 11:30:00,937.4,927.9898,-1.0038609847550382
2020-03-29 12:30:00,961.7,928.1526,-3.488344817445674
2020-03-29 13:30:00,979.1666666666666,928.55444,-5.1689079122340384
2020-03-29 14:30:00,965.2,935.2315,-3.104899881096539
2020-03-29 15:30:00,964.95,939.1501,-2.6737048086202697
2020-03-29 16:30:00,964.75,943.3982,-2.213195816597564
2020-03-29 17:30:00,964.6,945.6085,-1.9688450645021276
2020-03-29 18:30:00,964.75,946.0449,-1.9388523581238664
2020-03-29 19:30:00,965.3,946.3476,-1.9633693965768368
2020-03-29 20:30:00,965.65,949.41864,-1.6808740085208127
2020-03-29 21:30:00,965.9,951.75616,-1.4643167459590773
2020-03-29 22:30:00,965.9,953.1698,-1.3179625422209833
2020-03-29 23:30:00,925.0,956.6513,3.4217628272804057
2020-03-30 00:30:00,965.9,944.838,-2.180555679126978
2020-03-30 01:30:00,965.8,942.24286,-2.4391324408036037
2020-03-30 02:30:00,925.0,946.1139,2.2825828758445943
2020-03-30 03:30:00,965.7,941.24426,-2.532436295401009
2020-03-30 04:30:00,965.9,945.54767,-2.1070847440696476
2020-03-30 05:30:00,925.0,948.4627,2.5365089210304053
2020-03-30 06:30:00,925.0,948.70123,2.562295449746622
2020-03-30 07:30:00,925.0,947.1962,2.3995922191722974
2020-03-30 08:30:00,967.45,944.7402,-2.347390217598459
2020-03-30 09:30:00,981.5333333333332,951.3005,-3.080166127057778
2020-03-30 10:30:00,963.525,943.24774,-2.104486993153393
2020-03-30 11:30:00,947.8666666666668,919.5219,-2.990373650890389
2020-03-30 12:30:00,947.1,914.35223,-3.4576883236491684
2020-03-30 13:30:00,961.4,907.50055,-5.606350185520462
2020-03-30 14:30:00,925.0,905.3983,-2.119101034628378
2020-03-30 15:30:00,965.2,916.68274,-5.026653620201777
2020-03-30 16:30:00,965.25,927.9611,-3.863131768405206
2020-03-30 17:30:00,965.3,934.90094,-3.149182643592013
2020-03-30 18:30:00,945.9333333333334,942.1293,-0.40214893992486017
2020-03-30 19:30:00,946.3666666666668,943.7558,-0.2758833778475261
2020-03-30 20:30:00,966.45,945.743,-2.142585652953468
2020-03-30 21:30:00,966.65,950.81976,-1.6376389402996148
2020-03-30 22:30:00,966.65,952.1725,-1.4976997515582142
2020-03-30 23:30:00,925.0,954.92096,3.2346983213682434
2020-03-31 00:30:00,966.25,947.6432,-1.9256726026843467
2020-03-31 01:30:00,966.05,944.0823,-2.273973873958383
2020-03-31 02:30:00,925.0,956.7453,3.431924355996622
2020-03-31 03:30:00,965.95,949.44366,-1.7088188259453174
2020-03-31 04:30:00,966.25,962.8201,-0.35496720367076323
2020-03-31 05:30:00,925.0,951.2035,2.8328098606418917
2020-03-31 06:30:00,925.0,949.7291,2.6734190244932434
2020-03-31 07:30:00,967.3,949.14954,-1.876404824479216
2020-03-31 08:30:00,967.65,965.13257,-0.260159317999791
2020-03-31 09:30:00,963.95,954.01495,-1.0306599291165306
2020-03-31 10:30:00,948.4666666666668,960.68506,1.2882257602182317
2020-03-31 11:30:00,938.175,953.7528,1.6604372976457
2020-03-31 12:30:00,937.4,944.1896,0.7242986126853556
2020-03-31 13:30:00,946.3666666666668,931.97925,-1.5202795202485069
